2.236870527267456055e-01,-1.332329034805297852e+00,-4.438420534133911133e-01,-2.563380599021911621e-01,-7.167396545410156250e-01
2.230889499187469482e-01,-1.332142829895019531e+00,-4.433934688568115234e-01,-2.563060522079467773e-01,-7.160681486129760742e-01
2.225158512592315674e-01,-1.332043170928955078e+00,-4.436573684215545654e-01,-2.568719983100891113e-01,-7.155555486679077148e-01
2.207744866609573364e-01,-1.329925775527954102e+00,-4.429756402969360352e-01,-2.578669190406799316e-01,-7.158277034759521484e-01
2.210883647203445435e-01,-1.330268979072570801e+00,-4.430332183837890625e-01,-2.575846314430236816e-01,-7.158902287483215332e-01
2.212207764387130737e-01,-1.330213546752929688e+00,-4.430270195007324219e-01,-2.576158642768859863e-01,-7.161856889724731445e-01
2.207224071025848389e-01,-1.330404162406921387e+00,-4.431811571121215820e-01,-2.584732174873352051e-01,-7.163189649581909180e-01
2.204713225364685059e-01,-1.331225633621215820e+00,-4.431878030300140381e-01,-2.591330409049987793e-01,-7.167262434959411621e-01
2.204706668853759766e-01,-1.332767724990844727e+00,-4.433546066284179688e-01,-2.593584060668945312e-01,-7.167207002639770508e-01
2.202094644308090210e-01,-1.334153652191162109e+00,-4.438111782073974609e-01,-2.597742676734924316e-01,-7.161934971809387207e-01
2.188874334096908569e-01,-1.337044477462768555e+00,-4.438417255878448486e-01,-2.605157494544982910e-01,-7.151702642440795898e-01
2.178935259580612183e-01,-1.338551282882690430e+00,-4.444706439971923828e-01,-2.611729502677917480e-01,-7.141947150230407715e-01
2.165740728378295898e-01,-1.341822028160095215e+00,-4.433020651340484619e-01,-2.622209787368774414e-01,-7.143422365188598633e-01
2.170582413673400879e-01,-1.343895912170410156e+00,-4.426081180572509766e-01,-2.619400620460510254e-01,-7.154543399810791016e-01
2.177003622055053711e-01,-1.346740365028381348e+00,-4.413963258266448975e-01,-2.602664232254028320e-01,-7.153974771499633789e-01
2.178943008184432983e-01,-1.349909186363220215e+00,-4.410594701766967773e-01,-2.572364211082458496e-01,-7.124838829040527344e-01
2.172178030014038086e-01,-1.354487895965576172e+00,-4.412955343723297119e-01,-2.551999092102050781e-01,-7.096303701400756836e-01
2.184274494647979736e-01,-1.357976436614990234e+00,-4.421127736568450928e-01,-2.531317472457885742e-01,-7.090351581573486328e-01
2.208168208599090576e-01,-1.362051486968994141e+00,-4.405009448528289795e-01,-2.479182630777359009e-01,-7.075693011283874512e-01
2.233410030603408813e-01,-1.365870356559753418e+00,-4.381820559501647949e-01,-2.421093732118606567e-01,-7.048130035400390625e-01
2.281243652105331421e-01,-1.368281722068786621e+00,-4.382236003875732422e-01,-2.345341891050338745e-01,-7.004240751266479492e-01
2.313386350870132446e-01,-1.368582248687744141e+00,-4.391031265258789062e-01,-2.252570837736129761e-01,-6.924996376037597656e-01
2.328048944473266602e-01,-1.368649244308471680e+00,-4.419008195400238037e-01,-2.164369076490402222e-01,-6.819212436676025391e-01
2.342368215322494507e-01,-1.369130373001098633e+00,-4.426344037055969238e-01,-2.063330560922622681e-01,-6.671721339225769043e-01
2.361897677183151245e-01,-1.368701934814453125e+00,-4.446830153465270996e-01,-1.975543946027755737e-01,-6.543331146240234375e-01
2.396896481513977051e-01,-1.367720127105712891e+00,-4.442653656005859375e-01,-1.822686940431594849e-01,-6.349718570709228516e-01
2.420378476381301880e-01,-1.368231296539306641e+00,-4.463233351707458496e-01,-1.713642925024032593e-01,-6.186037063598632812e-01
2.434034943580627441e-01,-1.369277715682983398e+00,-4.489176869392395020e-01,-1.609818786382675171e-01,-6.007208824157714844e-01
2.458781749010086060e-01,-1.369855880737304688e+00,-4.511757194995880127e-01,-1.510890275239944458e-01,-5.825717449188232422e-01
2.503084838390350342e-01,-1.369654655456542969e+00,-4.529509544372558594e-01,-1.362286061048507690e-01,-5.616592168807983398e-01
2.565539777278900146e-01,-1.368715524673461914e+00,-4.550338387489318848e-01,-1.271268427371978760e-01,-5.478447675704956055e-01
2.597311735153198242e-01,-1.367591619491577148e+00,-4.609298706054687500e-01,-1.236653625965118408e-01,-5.366019606590270996e-01
2.580610513687133789e-01,-1.364355087280273438e+00,-4.704746007919311523e-01,-1.220557242631912231e-01,-5.236885547637939453e-01
2.661271989345550537e-01,-1.362050056457519531e+00,-4.692836999893188477e-01,-1.062065511941909790e-01,-5.052248239517211914e-01
2.794340550899505615e-01,-1.357698082923889160e+00,-4.633088707923889160e-01,-8.180086314678192139e-02,-4.809477925300598145e-01
2.865356802940368652e-01,-1.351881027221679688e+00,-4.596033096313476562e-01,-6.617459654808044434e-02,-4.627518355846405029e-01
2.913320362567901611e-01,-1.347239017486572266e+00,-4.597448706626892090e-01,-5.881212651729583740e-02,-4.531078338623046875e-01
2.943626046180725098e-01,-1.344146966934204102e+00,-4.605242609977722168e-01,-5.685806274414062500e-02,-4.505296349525451660e-01
2.987732589244842529e-01,-1.339602470397949219e+00,-4.592761397361755371e-01,-5.140654742717742920e-02,-4.421405792236328125e-01
3.021528124809265137e-01,-1.335024595260620117e+00,-4.577890038490295410e-01,-5.032250285148620605e-02,-4.332623779773712158e-01
3.040105998516082764e-01,-1.330916881561279297e+00,-4.553433060646057129e-01,-4.766455292701721191e-02,-4.217275977134704590e-01
3.050960302352905273e-01,-1.327961802482604980e+00,-4.495186805725097656e-01,-4.002045094966888428e-02,-4.120729863643646240e-01
3.078511357307434082e-01,-1.324744701385498047e+00,-4.457284808158874512e-01,-3.466695547103881836e-02,-4.056417346000671387e-01
3.158490061759948730e-01,-1.318598270416259766e+00,-4.358071982860565186e-01,-2.452254295349121094e-02,-3.874661326408386230e-01
3.214388489723205566e-01,-1.314193487167358398e+00,-4.328478872776031494e-01,-2.722561359405517578e-02,-3.773764967918395996e-01
3.259541094303131104e-01,-1.310478329658508301e+00,-4.347411692142486572e-01,-3.077726066112518311e-02,-3.807809352874755859e-01
3.320579826831817627e-01,-1.305355072021484375e+00,-4.310895800590515137e-01,-2.235208451747894287e-02,-3.737225234508514404e-01
3.381029665470123291e-01,-1.300606846809387207e+00,-4.302473664283752441e-01,-1.487725973129272461e-02,-3.667184114456176758e-01
3.434028923511505127e-01,-1.295447587966918945e+00,-4.293051660060882568e-01,-7.082253694534301758e-03,-3.540855348110198975e-01
3.469879925251007080e-01,-1.290547609329223633e+00,-4.287388324737548828e-01,-4.407525062561035156e-03,-3.424915671348571777e-01
3.504026532173156738e-01,-1.285466194152832031e+00,-4.285653829574584961e-01,-5.614474415779113770e-03,-3.345921635627746582e-01
3.546016216278076172e-01,-1.280111908912658691e+00,-4.285504519939422607e-01,-6.411708891391754150e-03,-3.315532505512237549e-01
3.577319681644439697e-01,-1.275549173355102539e+00,-4.304243922233581543e-01,-1.101942360401153564e-02,-3.311542570590972900e-01
3.621867895126342773e-01,-1.271707415580749512e+00,-4.290235936641693115e-01,-1.166808605194091797e-02,-3.320159316062927246e-01
3.648206591606140137e-01,-1.268058776855468750e+00,-4.237526059150695801e-01,-8.921161293983459473e-03,-3.326929211616516113e-01
3.675396144390106201e-01,-1.263667941093444824e+00,-4.205054640769958496e-01,-7.517084479331970215e-03,-3.299911618232727051e-01
3.684284687042236328e-01,-1.259177923202514648e+00,-4.175922274589538574e-01,-9.472891688346862793e-03,-3.260130286216735840e-01
3.699097633361816406e-01,-1.255089879035949707e+00,-4.152829647064208984e-01,-1.402921974658966064e-02,-3.251934647560119629e-01
3.714726269245147705e-01,-1.252876758575439453e+00,-4.137160778045654297e-01,-1.849740743637084961e-02,-3.266783356666564941e-01
3.722189068794250488e-01,-1.251567602157592773e+00,-4.116375446319580078e-01,-2.059219777584075928e-02,-3.280328512191772461e-01
3.732571005821228027e-01,-1.249919295310974121e+00,-4.108438491821289062e-01,-2.073070406913757324e-02,-3.274856209754943848e-01
3.740334212779998779e-01,-1.247993946075439453e+00,-4.113816618919372559e-01,-2.170664817094802856e-02,-3.265818655490875244e-01
3.741436004638671875e-01,-1.245857000350952148e+00,-4.133875966072082520e-01,-2.431975305080413818e-02,-3.252173364162445068e-01
3.745968043804168701e-01,-1.243533968925476074e+00,-4.133905768394470215e-01,-2.438749372959136963e-02,-3.234978318214416504e-01
3.745624423027038574e-01,-1.241892337799072266e+00,-4.114734828472137451e-01,-2.448275685310363770e-02,-3.216710090637207031e-01
3.754980564117431641e-01,-1.240108489990234375e+00,-4.091588854789733887e-01,-2.600997686386108398e-02,-3.200520277023315430e-01
3.775069117546081543e-01,-1.238822460174560547e+00,-4.063354432582855225e-01,-2.879026532173156738e-02,-3.193154335021972656e-01
3.792036473751068115e-01,-1.237137436866760254e+00,-4.046333432197570801e-01,-3.046941757202148438e-02,-3.193472921848297119e-01
3.801667690277099609e-01,-1.235834121704101562e+00,-4.027285575866699219e-01,-3.088468313217163086e-02,-3.191220462322235107e-01
3.795695900917053223e-01,-1.235004663467407227e+00,-4.003677368164062500e-01,-3.021605312824249268e-02,-3.201395571231842041e-01
3.797640502452850342e-01,-1.233687758445739746e+00,-3.985312581062316895e-01,-3.084206581115722656e-02,-3.206939399242401123e-01
3.806752562522888184e-01,-1.232147693634033203e+00,-3.969094753265380859e-01,-3.231468796730041504e-02,-3.197140991687774658e-01
3.804492950439453125e-01,-1.230288982391357422e+00,-3.985583782196044922e-01,-3.379245102405548096e-02,-3.176041245460510254e-01
3.803538382053375244e-01,-1.228863239288330078e+00,-3.999918699264526367e-01,-3.485508263111114502e-02,-3.164067864418029785e-01
3.800021409988403320e-01,-1.227623701095581055e+00,-4.030782580375671387e-01,-3.650368750095367432e-02,-3.166648149490356445e-01
3.795081973075866699e-01,-1.226350069046020508e+00,-4.062219262123107910e-01,-3.670369088649749756e-02,-3.169041872024536133e-01
3.810580968856811523e-01,-1.224819183349609375e+00,-4.070455431938171387e-01,-3.673076629638671875e-02,-3.168289065361022949e-01
3.817108869552612305e-01,-1.224043846130371094e+00,-4.060699939727783203e-01,-3.710408508777618408e-02,-3.178701400756835938e-01
3.824476003646850586e-01,-1.222743034362792969e+00,-4.045872092247009277e-01,-3.790323436260223389e-02,-3.166467547416687012e-01
3.826008439064025879e-01,-1.221802473068237305e+00,-4.016287028789520264e-01,-3.830461204051971436e-02,-3.139721751213073730e-01
3.832417428493499756e-01,-1.221217155456542969e+00,-3.991578519344329834e-01,-3.910677134990692139e-02,-3.128931820392608643e-01
3.839048147201538086e-01,-1.220543146133422852e+00,-3.981895446777343750e-01,-3.954346477985382080e-02,-3.136357069015502930e-01
3.852929770946502686e-01,-1.219757556915283203e+00,-3.980746269226074219e-01,-3.801056742668151855e-02,-3.144843876361846924e-01
3.871169686317443848e-01,-1.218964695930480957e+00,-3.972969651222229004e-01,-3.693892061710357666e-02,-3.159506320953369141e-01
3.871628046035766602e-01,-1.218628644943237305e+00,-3.979210853576660156e-01,-3.663465380668640137e-02,-3.184183537960052490e-01
3.860389888286590576e-01,-1.217930793762207031e+00,-3.996865153312683105e-01,-3.648537397384643555e-02,-3.177966475486755371e-01
3.856613636016845703e-01,-1.217140674591064453e+00,-4.009190797805786133e-01,-3.672882914543151855e-02,-3.169819712638854980e-01
3.850345015525817871e-01,-1.216404438018798828e+00,-4.022300243377685547e-01,-3.650860488414764404e-02,-3.156198561191558838e-01
3.845618069171905518e-01,-1.215922594070434570e+00,-4.017127156257629395e-01,-3.623184561729431152e-02,-3.146086931228637695e-01
3.838388621807098389e-01,-1.215814828872680664e+00,-3.999149203300476074e-01,-3.667214512825012207e-02,-3.167271614074707031e-01
3.845040202140808105e-01,-1.214915513992309570e+00,-3.980129957199096680e-01,-3.821426630020141602e-02,-3.188667297363281250e-01
3.849874734878540039e-01,-1.213408112525939941e+00,-3.966455459594726562e-01,-3.867025673389434814e-02,-3.190670013427734375e-01
3.864802718162536621e-01,-1.212480068206787109e+00,-3.959265351295471191e-01,-3.853204846382141113e-02,-3.190602958202362061e-01
3.853749930858612061e-01,-1.211978435516357422e+00,-3.965119719505310059e-01,-3.755667805671691895e-02,-3.186874091625213623e-01
3.844868540763854980e-01,-1.211496949195861816e+00,-3.970215916633605957e-01,-3.813304007053375244e-02,-3.184753060340881348e-01
3.840871453285217285e-01,-1.210571408271789551e+00,-3.988012671470642090e-01,-4.060959815979003906e-02,-3.184326887130737305e-01
3.844048976898193359e-01,-1.209740877151489258e+00,-3.993621468544006348e-01,-4.068325459957122803e-02,-3.180682659149169922e-01
3.849386572837829590e-01,-1.209034919738769531e+00,-3.999407887458801270e-01,-3.967224061489105225e-02,-3.176554441452026367e-01
3.839892446994781494e-01,-1.208971500396728516e+00,-4.015866518020629883e-01,-3.871718049049377441e-02,-3.183877468109130859e-01
3.818580806255340576e-01,-1.209094405174255371e+00,-4.038564562797546387e-01,-3.915785253047943115e-02,-3.193982541561126709e-01
3.811032772064208984e-01,-1.208789348602294922e+00,-4.049964547157287598e-01,-3.889858722686767578e-02,-3.189118504524230957e-01
3.800376653671264648e-01,-1.208189725875854492e+00,-4.053035378456115723e-01,-3.868263959884643555e-02,-3.169261217117309570e-01
3.784221708774566650e-01,-1.208411693572998047e+00,-4.041854143142700195e-01,-3.792609274387359619e-02,-3.168914914131164551e-01
3.773871064186096191e-01,-1.209126710891723633e+00,-4.019738435745239258e-01,-3.674985468387603760e-02,-3.178584575653076172e-01
3.760328888893127441e-01,-1.210081815719604492e+00,-4.006963372230529785e-01,-3.620243072509765625e-02,-3.181606531143188477e-01
3.758258521556854248e-01,-1.210705757141113281e+00,-3.997145295143127441e-01,-3.624878823757171631e-02,-3.175634145736694336e-01
3.747289776802062988e-01,-1.211079120635986328e+00,-3.989775776863098145e-01,-3.643539547920227051e-02,-3.165535330772399902e-01
3.740856647491455078e-01,-1.211567163467407227e+00,-3.984459638595581055e-01,-3.607697784900665283e-02,-3.171354234218597412e-01
3.741299510002136230e-01,-1.211953520774841309e+00,-3.980579972267150879e-01,-3.440327942371368408e-02,-3.159712255001068115e-01
3.742576837539672852e-01,-1.212527275085449219e+00,-3.987744152545928955e-01,-3.403320908546447754e-02,-3.154177367687225342e-01
3.747487068176269531e-01,-1.212989091873168945e+00,-3.991703987121582031e-01,-3.440582752227783203e-02,-3.149657547473907471e-01
3.741396069526672363e-01,-1.212869882583618164e+00,-4.000452756881713867e-01,-3.410574793815612793e-02,-3.141895532608032227e-01
3.748159408569335938e-01,-1.213023424148559570e+00,-3.995471000671386719e-01,-3.267069160938262939e-02,-3.132244944572448730e-01
3.753433227539062500e-01,-1.213955879211425781e+00,-3.994065821170806885e-01,-2.842958271503448486e-02,-3.130580782890319824e-01
3.767374157905578613e-01,-1.213789701461791992e+00,-3.982464969158172607e-01,-2.822770178318023682e-02,-3.131504952907562256e-01
3.771092295646667480e-01,-1.213316679000854492e+00,-3.982390165328979492e-01,-2.908729016780853271e-02,-3.129502534866333008e-01
3.772108852863311768e-01,-1.213431119918823242e+00,-3.979140520095825195e-01,-2.953730523586273193e-02,-3.127535283565521240e-01
3.767537474632263184e-01,-1.213733315467834473e+00,-3.987330794334411621e-01,-2.895857393741607666e-02,-3.132991492748260498e-01
3.757533729076385498e-01,-1.214250922203063965e+00,-3.998312950134277344e-01,-2.856771647930145264e-02,-3.137913346290588379e-01
3.751813471317291260e-01,-1.215264081954956055e+00,-3.996647000312805176e-01,-2.841933071613311768e-02,-3.144299387931823730e-01
3.749927878379821777e-01,-1.216205477714538574e+00,-3.998489975929260254e-01,-2.791868150234222412e-02,-3.155207335948944092e-01
3.736300170421600342e-01,-1.217416763305664062e+00,-4.002582430839538574e-01,-2.775520086288452148e-02,-3.159901797771453857e-01
3.735959529876708984e-01,-1.219034194946289062e+00,-4.000921249389648438e-01,-2.673505246639251709e-02,-3.168011307716369629e-01
3.708484470844268799e-01,-1.221045494079589844e+00,-4.007025957107543945e-01,-2.610212564468383789e-02,-3.173317313194274902e-01
3.701975941658020020e-01,-1.222917079925537109e+00,-4.008466601371765137e-01,-2.578549087047576904e-02,-3.184192478656768799e-01
3.675537109375000000e-01,-1.225172042846679688e+00,-4.016464948654174805e-01,-2.504588663578033447e-02,-3.199538588523864746e-01
3.668127059936523438e-01,-1.227614641189575195e+00,-4.017680287361145020e-01,-2.438394725322723389e-02,-3.219048082828521729e-01
3.666156232357025146e-01,-1.230658292770385742e+00,-4.015844166278839111e-01,-2.289237082004547119e-02,-3.249674439430236816e-01
3.668691813945770264e-01,-1.233979225158691406e+00,-4.016270637512207031e-01,-2.200795710086822510e-02,-3.273055851459503174e-01
3.661248087882995605e-01,-1.237442970275878906e+00,-4.029621779918670654e-01,-2.293365448713302612e-02,-3.290535807609558105e-01
3.641642928123474121e-01,-1.240994453430175781e+00,-4.041394591331481934e-01,-2.275070548057556152e-02,-3.301477432250976562e-01
3.623033761978149414e-01,-1.244617462158203125e+00,-4.060186147689819336e-01,-2.334225177764892578e-02,-3.334588706493377686e-01
3.597447276115417480e-01,-1.248941421508789062e+00,-4.061727821826934814e-01,-2.014303207397460938e-02,-3.383672237396240234e-01
3.555870950222015381e-01,-1.254100561141967773e+00,-4.062145352363586426e-01,-1.749212294816970825e-02,-3.443713188171386719e-01
3.501031398773193359e-01,-1.259615898132324219e+00,-4.057740867137908936e-01,-1.531124860048294067e-02,-3.517931699752807617e-01
3.463066816329956055e-01,-1.264763355255126953e+00,-4.079656600952148438e-01,-1.604449748992919922e-02,-3.639133572578430176e-01
3.414908349514007568e-01,-1.272033572196960449e+00,-4.112619161605834961e-01,-8.179612457752227783e-03,-3.856824636459350586e-01
3.380019664764404297e-01,-1.281741857528686523e+00,-4.138653278350830078e-01,-1.925617456436157227e-03,-4.031542837619781494e-01
3.365114331245422363e-01,-1.294732332229614258e+00,-4.111501574516296387e-01,2.688236534595489502e-03,-4.159813225269317627e-01
3.329889774322509766e-01,-1.309807538986206055e+00,-4.049212634563446045e-01,8.065827190876007080e-03,-4.269236922264099121e-01
3.234888613224029541e-01,-1.323056340217590332e+00,-4.033856987953186035e-01,1.228906214237213135e-02,-4.374067485332489014e-01
3.199325501918792725e-01,-1.333975434303283691e+00,-3.931216895580291748e-01,1.808735728263854980e-02,-4.418416023254394531e-01
3.200545608997344971e-01,-1.343029737472534180e+00,-3.802790343761444092e-01,2.246572077274322510e-02,-4.504058659076690674e-01
3.172701299190521240e-01,-1.353770017623901367e+00,-3.705437779426574707e-01,1.982270926237106323e-02,-4.681606292724609375e-01
3.164422512054443359e-01,-1.361108779907226562e+00,-3.631659746170043945e-01,2.081112563610076904e-02,-4.804803133010864258e-01
3.046227395534515381e-01,-1.369539260864257812e+00,-3.614713549613952637e-01,3.028568625450134277e-02,-4.899850189685821533e-01
2.952855825424194336e-01,-1.373401045799255371e+00,-3.670165538787841797e-01,4.624772816896438599e-02,-5.045903921127319336e-01
2.892647087574005127e-01,-1.383260369300842285e+00,-3.611048758029937744e-01,6.340509653091430664e-02,-5.239275693893432617e-01
2.741632759571075439e-01,-1.389132142066955566e+00,-3.554112315177917480e-01,7.888142764568328857e-02,-5.239390134811401367e-01
2.697480916976928711e-01,-1.395487785339355469e+00,-3.407009243965148926e-01,9.995107352733612061e-02,-5.056784152984619141e-01
2.570869326591491699e-01,-1.402121067047119141e+00,-3.299210667610168457e-01,1.168181151151657104e-01,-4.927226901054382324e-01
2.512642443180084229e-01,-1.407571196556091309e+00,-3.044054210186004639e-01,1.215163096785545349e-01,-4.715720713138580322e-01
2.410369515419006348e-01,-1.408542871475219727e+00,-2.788510322570800781e-01,1.212677955627441406e-01,-4.552403092384338379e-01
2.301546782255172729e-01,-1.412188768386840820e+00,-2.381333559751510620e-01,1.211993768811225891e-01,-4.476804137229919434e-01
2.193527817726135254e-01,-1.412175178527832031e+00,-2.044242024421691895e-01,1.292296648025512695e-01,-4.459166228771209717e-01
2.160251438617706299e-01,-1.410124301910400391e+00,-1.813285350799560547e-01,1.331176906824111938e-01,-4.450333714485168457e-01
2.150796055793762207e-01,-1.407972812652587891e+00,-1.686060428619384766e-01,1.430205255746841431e-01,-4.524431824684143066e-01
2.159062325954437256e-01,-1.407174587249755859e+00,-1.660526096820831299e-01,1.548434048891067505e-01,-4.618812501430511475e-01
2.052725255489349365e-01,-1.408795356750488281e+00,-1.896537840366363525e-01,1.823121905326843262e-01,-4.764177799224853516e-01
2.117662578821182251e-01,-1.408021807670593262e+00,-2.085713446140289307e-01,1.947087049484252930e-01,-4.756687283515930176e-01
2.149128764867782593e-01,-1.408142685890197754e+00,-2.270077913999557495e-01,2.047354131937026978e-01,-4.667643904685974121e-01
2.200069427490234375e-01,-1.406931638717651367e+00,-2.424921393394470215e-01,2.138863503932952881e-01,-4.572923481464385986e-01
2.189154326915740967e-01,-1.403627157211303711e+00,-2.529492080211639404e-01,2.266459316015243530e-01,-4.499435424804687500e-01
2.399498224258422852e-01,-1.393566131591796875e+00,-2.475219368934631348e-01,2.347653508186340332e-01,-4.416791498661041260e-01
2.571382522583007812e-01,-1.384042143821716309e+00,-2.332178056240081787e-01,2.466756403446197510e-01,-4.270831346511840820e-01
2.799379229545593262e-01,-1.368866562843322754e+00,-2.093878239393234253e-01,2.728946805000305176e-01,-4.008691608905792236e-01
2.903767824172973633e-01,-1.365300893783569336e+00,-2.021612226963043213e-01,2.669663429260253906e-01,-4.021944403648376465e-01
3.009780049324035645e-01,-1.358481287956237793e+00,-1.900542676448822021e-01,2.667089104652404785e-01,-3.938770294189453125e-01
3.188525736331939697e-01,-1.349194049835205078e+00,-1.761533021926879883e-01,2.780830264091491699e-01,-3.751419186592102051e-01
3.426862359046936035e-01,-1.335170626640319824e+00,-1.567864567041397095e-01,3.014304637908935547e-01,-3.432640731334686279e-01
3.592885136604309082e-01,-1.325042247772216797e+00,-1.457427442073822021e-01,3.121352195739746094e-01,-3.198744654655456543e-01
3.729354739189147949e-01,-1.315920233726501465e+00,-1.433213800191879272e-01,3.196218013763427734e-01,-3.023091852664947510e-01
3.895862102508544922e-01,-1.303128004074096680e+00,-1.375394910573959351e-01,3.367631435394287109e-01,-2.812245190143585205e-01
3.998544514179229736e-01,-1.292334198951721191e+00,-1.362546980381011963e-01,3.591156601905822754e-01,-2.599355876445770264e-01
4.089429974555969238e-01,-1.287576436996459961e+00,-1.427807658910751343e-01,3.669038414955139160e-01,-2.476307451725006104e-01
4.224541783332824707e-01,-1.279765009880065918e+00,-1.451684534549713135e-01,3.755767345428466797e-01,-2.372363954782485962e-01
4.334919750690460205e-01,-1.272718429565429688e+00,-1.444689482450485229e-01,3.861224651336669922e-01,-2.323298901319503784e-01
4.436095952987670898e-01,-1.264426708221435547e+00,-1.360887289047241211e-01,3.897965550422668457e-01,-2.203806042671203613e-01
4.487991333007812500e-01,-1.255688667297363281e+00,-1.301267147064208984e-01,3.850443959236145020e-01,-2.049050033092498779e-01
4.517475366592407227e-01,-1.247066497802734375e+00,-1.259102523326873779e-01,3.868030905723571777e-01,-1.927745342254638672e-01
4.583300054073333740e-01,-1.241889357566833496e+00,-1.190003231167793274e-01,3.907055854797363281e-01,-1.890759617090225220e-01
4.580493569374084473e-01,-1.238449096679687500e+00,-1.140521243214607239e-01,3.948433995246887207e-01,-1.830199211835861206e-01
4.609485268592834473e-01,-1.237177133560180664e+00,-1.114506721496582031e-01,4.007263779640197754e-01,-1.822205781936645508e-01
4.624916911125183105e-01,-1.236561298370361328e+00,-1.087662726640701294e-01,4.044652581214904785e-01,-1.828674077987670898e-01
4.608552455902099609e-01,-1.235348701477050781e+00,-1.077140867710113525e-01,4.065603613853454590e-01,-1.789869070053100586e-01
4.612291157245635986e-01,-1.234142780303955078e+00,-1.070901602506637573e-01,4.082927107810974121e-01,-1.782878637313842773e-01
4.588212370872497559e-01,-1.232942938804626465e+00,-1.066453754901885986e-01,4.097059369087219238e-01,-1.766762137413024902e-01
4.588988423347473145e-01,-1.232359170913696289e+00,-1.055693849921226501e-01,4.117720127105712891e-01,-1.775716841220855713e-01
4.589574337005615234e-01,-1.231898188591003418e+00,-1.038031950592994690e-01,4.144707322120666504e-01,-1.770917177200317383e-01
4.577317833900451660e-01,-1.231591224670410156e+00,-1.018001660704612732e-01,4.169874191284179688e-01,-1.756058633327484131e-01
4.583916962146759033e-01,-1.231551289558410645e+00,-9.873564541339874268e-02,4.199286699295043945e-01,-1.751638650894165039e-01
4.603320956230163574e-01,-1.230787277221679688e+00,-9.788536280393600464e-02,4.208267927169799805e-01,-1.757276654243469238e-01
4.607963562011718750e-01,-1.230134963989257812e+00,-9.795745462179183960e-02,4.208507537841796875e-01,-1.772397309541702271e-01
4.619642496109008789e-01,-1.229247808456420898e+00,-9.842667728662490845e-02,4.212285280227661133e-01,-1.798056215047836304e-01
4.640734195709228516e-01,-1.228176593780517578e+00,-9.926453977823257446e-02,4.224998354911804199e-01,-1.828636527061462402e-01
4.646028876304626465e-01,-1.227323532104492188e+00,-1.004513800144195557e-01,4.227440953254699707e-01,-1.848745644092559814e-01
4.644946455955505371e-01,-1.226214885711669922e+00,-1.029560938477516174e-01,4.220483303070068359e-01,-1.863501071929931641e-01
4.629291892051696777e-01,-1.224523067474365234e+00,-1.074897050857543945e-01,4.199444055557250977e-01,-1.861972361803054810e-01
4.610907435417175293e-01,-1.222882747650146484e+00,-1.122694611549377441e-01,4.206387996673583984e-01,-1.885607242584228516e-01
4.592114090919494629e-01,-1.221851706504821777e+00,-1.163698211312294006e-01,4.218942523002624512e-01,-1.901906132698059082e-01
4.568879604339599609e-01,-1.220777750015258789e+00,-1.196544766426086426e-01,4.214383363723754883e-01,-1.887663155794143677e-01
4.559069573879241943e-01,-1.219666957855224609e+00,-1.208053678274154663e-01,4.206287264823913574e-01,-1.883993446826934814e-01
4.562139511108398438e-01,-1.218526363372802734e+00,-1.190394535660743713e-01,4.210780262947082520e-01,-1.885455846786499023e-01
4.557683467864990234e-01,-1.217459201812744141e+00,-1.183489263057708740e-01,4.233008623123168945e-01,-1.923481673002243042e-01
4.560188353061676025e-01,-1.216522693634033203e+00,-1.173386201262474060e-01,4.233093261718750000e-01,-1.941650211811065674e-01
4.552727341651916504e-01,-1.215381383895874023e+00,-1.182613298296928406e-01,4.215599298477172852e-01,-1.946942806243896484e-01
4.537872672080993652e-01,-1.214468955993652344e+00,-1.209128797054290771e-01,4.219946265220642090e-01,-1.979307830333709717e-01
4.517457783222198486e-01,-1.213446378707885742e+00,-1.242283210158348083e-01,4.224314093589782715e-01,-2.011543512344360352e-01
4.491719603538513184e-01,-1.212720155715942383e+00,-1.286061108112335205e-01,4.232536554336547852e-01,-2.039218544960021973e-01
4.463276863098144531e-01,-1.211672544479370117e+00,-1.335182487964630127e-01,4.227864146232604980e-01,-2.049974203109741211e-01
4.423305988311767578e-01,-1.210408687591552734e+00,-1.396269798278808594e-01,4.222778081893920898e-01,-2.054457664489746094e-01
4.388393759727478027e-01,-1.209717273712158203e+00,-1.453090012073516846e-01,4.235725998878479004e-01,-2.083013057708740234e-01
4.359961748123168945e-01,-1.209303140640258789e+00,-1.494235247373580933e-01,4.255396723747253418e-01,-2.121162563562393188e-01
4.342570900917053223e-01,-1.208542227745056152e+00,-1.511323601007461548e-01,4.267553687095642090e-01,-2.142637372016906738e-01
4.353532195091247559e-01,-1.207841038703918457e+00,-1.487020999193191528e-01,4.268365502357482910e-01,-2.161175310611724854e-01
4.368841052055358887e-01,-1.207309484481811523e+00,-1.456704735755920410e-01,4.257283210754394531e-01,-2.181264758110046387e-01
4.384576678276062012e-01,-1.206690549850463867e+00,-1.429048478603363037e-01,4.236366748809814453e-01,-2.195908427238464355e-01
4.376124143600463867e-01,-1.206517696380615234e+00,-1.437747776508331299e-01,4.243637919425964355e-01,-2.217754572629928589e-01
4.374823570251464844e-01,-1.206496477127075195e+00,-1.437520980834960938e-01,4.261940717697143555e-01,-2.250408828258514404e-01
4.368059039115905762e-01,-1.206359386444091797e+00,-1.446892321109771729e-01,4.270950555801391602e-01,-2.285024672746658325e-01
