3.728274106979370117e-01,-1.824963808059692383e+00,-5.628423690795898438e-01,-6.265094876289367676e-02,-4.533304870128631592e-01
3.728317618370056152e-01,-1.824985980987548828e+00,-5.628420710563659668e-01,-6.264822185039520264e-02,-4.533292651176452637e-01
3.728384077548980713e-01,-1.825006842613220215e+00,-5.628407597541809082e-01,-6.264351308345794678e-02,-4.533297717571258545e-01
3.728411793708801270e-01,-1.825027108192443848e+00,-5.628464221954345703e-01,-6.264291703701019287e-02,-4.533320069313049316e-01
3.728459477424621582e-01,-1.825045347213745117e+00,-5.628498792648315430e-01,-6.264130771160125732e-02,-4.533352255821228027e-01
3.728459477424621582e-01,-1.825058817863464355e+00,-5.628557205200195312e-01,-6.264416873455047607e-02,-4.533376097679138184e-01
3.728457689285278320e-01,-1.825064659118652344e+00,-5.628596544265747070e-01,-6.264877319335937500e-02,-4.533385634422302246e-01
3.728437423706054688e-01,-1.825066804885864258e+00,-5.628663897514343262e-01,-6.265273690223693848e-02,-4.533419013023376465e-01
3.728428184986114502e-01,-1.825073957443237305e+00,-5.628724098205566406e-01,-6.265176832675933838e-02,-4.533478319644927979e-01
3.728473782539367676e-01,-1.825087189674377441e+00,-5.628727078437805176e-01,-6.264714896678924561e-02,-4.533525705337524414e-01
3.728442192077636719e-01,-1.825099468231201172e+00,-5.628881454467773438e-01,-6.265011429786682129e-02,-4.533624053001403809e-01
3.728449940681457520e-01,-1.825108051300048828e+00,-5.628920197486877441e-01,-6.265373528003692627e-02,-4.533656835556030273e-01
3.728499114513397217e-01,-1.825118064880371094e+00,-5.628895759582519531e-01,-6.264932453632354736e-02,-4.533687233924865723e-01
3.728523254394531250e-01,-1.825126528739929199e+00,-5.628932118415832520e-01,-6.264705955982208252e-02,-4.533738195896148682e-01
3.728573918342590332e-01,-1.825137734413146973e+00,-5.628908872604370117e-01,-6.264401972293853760e-02,-4.533751010894775391e-01
3.728646636009216309e-01,-1.825152754783630371e+00,-5.628862977027893066e-01,-6.263846158981323242e-02,-4.533745050430297852e-01
3.728704452514648438e-01,-1.825164556503295898e+00,-5.628856420516967773e-01,-6.263400614261627197e-02,-4.533761143684387207e-01
3.728750050067901611e-01,-1.825178742408752441e+00,-5.628893375396728516e-01,-6.262770295143127441e-02,-4.533826708793640137e-01
3.728828132152557373e-01,-1.825193166732788086e+00,-5.628876686096191406e-01,-6.262008845806121826e-02,-4.533887505531311035e-01
3.728878796100616455e-01,-1.825214624404907227e+00,-5.628901124000549316e-01,-6.261356174945831299e-02,-4.533953666687011719e-01
3.728994429111480713e-01,-1.825236201286315918e+00,-5.628823637962341309e-01,-6.260572373867034912e-02,-4.533966481685638428e-01
3.729081749916076660e-01,-1.825257658958435059e+00,-5.628808140754699707e-01,-6.259925663471221924e-02,-4.533989131450653076e-01
3.729200959205627441e-01,-1.825271844863891602e+00,-5.628758072853088379e-01,-6.259347498416900635e-02,-4.534001350402832031e-01
3.729274868965148926e-01,-1.825282335281372070e+00,-5.628700256347656250e-01,-6.258560717105865479e-02,-4.534025192260742188e-01
3.729325532913208008e-01,-1.825292825698852539e+00,-5.628696680068969727e-01,-6.257796287536621094e-02,-4.534085392951965332e-01
3.729435205459594727e-01,-1.825306415557861328e+00,-5.628646016120910645e-01,-6.256532669067382812e-02,-4.534164071083068848e-01
3.729515969753265381e-01,-1.825321674346923828e+00,-5.628654956817626953e-01,-6.255878508090972900e-02,-4.534230232238769531e-01
3.729583919048309326e-01,-1.825334310531616211e+00,-5.628661513328552246e-01,-6.255502998828887939e-02,-4.534282386302947998e-01
3.729601800441741943e-01,-1.825342535972595215e+00,-5.628684163093566895e-01,-6.255601346492767334e-02,-4.534311592578887939e-01
3.729642927646636963e-01,-1.825346946716308594e+00,-5.628659129142761230e-01,-6.255550682544708252e-02,-4.534319639205932617e-01
3.729715049266815186e-01,-1.825351238250732422e+00,-5.628584623336791992e-01,-6.254993379116058350e-02,-4.534312486648559570e-01
3.729768395423889160e-01,-1.825353503227233887e+00,-5.628547668457031250e-01,-6.254188716411590576e-02,-4.534350633621215820e-01
3.729799389839172363e-01,-1.825351595878601074e+00,-5.628566741943359375e-01,-6.253875792026519775e-02,-4.534409642219543457e-01
3.729730844497680664e-01,-1.825338721275329590e+00,-5.628788471221923828e-01,-6.254693865776062012e-02,-4.534552097320556641e-01
3.729686141014099121e-01,-1.825325608253479004e+00,-5.628852248191833496e-01,-6.255295872688293457e-02,-4.534626007080078125e-01
3.729636669158935547e-01,-1.825311660766601562e+00,-5.628888010978698730e-01,-6.255696713924407959e-02,-4.534679949283599854e-01
3.729685544967651367e-01,-1.825307250022888184e+00,-5.628718733787536621e-01,-6.255097687244415283e-02,-4.534630179405212402e-01
3.729710876941680908e-01,-1.825304031372070312e+00,-5.628677010536193848e-01,-6.254515051841735840e-02,-4.534628689289093018e-01
3.729674518108367920e-01,-1.825291275978088379e+00,-5.628691315650939941e-01,-6.255131959915161133e-02,-4.534600377082824707e-01
3.729639351367950439e-01,-1.825271368026733398e+00,-5.628694891929626465e-01,-6.255176663398742676e-02,-4.534626007080078125e-01
3.729585111141204834e-01,-1.825254559516906738e+00,-5.628736615180969238e-01,-6.255179643630981445e-02,-4.534683525562286377e-01
3.729539513587951660e-01,-1.825240731239318848e+00,-5.628764033317565918e-01,-6.255206465721130371e-02,-4.534739553928375244e-01
3.729470372200012207e-01,-1.825221896171569824e+00,-5.628851056098937988e-01,-6.255903840065002441e-02,-4.534806609153747559e-01
3.729353845119476318e-01,-1.825201630592346191e+00,-5.628965497016906738e-01,-6.257127225399017334e-02,-4.534854888916015625e-01
3.729251623153686523e-01,-1.825178146362304688e+00,-5.629015564918518066e-01,-6.258130073547363281e-02,-4.534873664379119873e-01
3.729181885719299316e-01,-1.825167775154113770e+00,-5.628988742828369141e-01,-6.258054077625274658e-02,-4.534879922866821289e-01
3.729113340377807617e-01,-1.825155854225158691e+00,-5.629043579101562500e-01,-6.258341670036315918e-02,-4.534923434257507324e-01
3.729067444801330566e-01,-1.825159311294555664e+00,-5.629081130027770996e-01,-6.258028745651245117e-02,-4.534976780414581299e-01
3.729010820388793945e-01,-1.825160741806030273e+00,-5.629163980484008789e-01,-6.258739531040191650e-02,-4.535001516342163086e-01
3.728956580162048340e-01,-1.825154662132263184e+00,-5.629190206527709961e-01,-6.259858608245849609e-02,-4.534959197044372559e-01
3.728916943073272705e-01,-1.825148940086364746e+00,-5.629193186759948730e-01,-6.260122358798980713e-02,-4.534942209720611572e-01
3.728926777839660645e-01,-1.825147032737731934e+00,-5.629143714904785156e-01,-6.259663403034210205e-02,-4.534935951232910156e-01
3.728907704353332520e-01,-1.825141429901123047e+00,-5.629176497459411621e-01,-6.259874999523162842e-02,-4.534944295883178711e-01
3.728836774826049805e-01,-1.825130105018615723e+00,-5.629258155822753906e-01,-6.260672211647033691e-02,-4.534959793090820312e-01
3.728722929954528809e-01,-1.825107812881469727e+00,-5.629402995109558105e-01,-6.261980533599853516e-02,-4.535012841224670410e-01
3.728620409965515137e-01,-1.825087666511535645e+00,-5.629477500915527344e-01,-6.262670457363128662e-02,-4.535067081451416016e-01
3.728590607643127441e-01,-1.825077176094055176e+00,-5.629464983940124512e-01,-6.262581050395965576e-02,-4.535105228424072266e-01
3.728540241718292236e-01,-1.825068354606628418e+00,-5.629488229751586914e-01,-6.262883543968200684e-02,-4.535124301910400391e-01
3.728483319282531738e-01,-1.825055956840515137e+00,-5.629524588584899902e-01,-6.263656914234161377e-02,-4.535115063190460205e-01
3.728424608707427979e-01,-1.825042843818664551e+00,-5.629568099975585938e-01,-6.264178454875946045e-02,-4.535123705863952637e-01
3.728357851505279541e-01,-1.825033307075500488e+00,-5.629627704620361328e-01,-6.264600157737731934e-02,-4.535140991210937500e-01
3.728320002555847168e-01,-1.825030326843261719e+00,-5.629664659500122070e-01,-6.264947354793548584e-02,-4.535142183303833008e-01
3.728291988372802734e-01,-1.825028061866760254e+00,-5.629693865776062012e-01,-6.265236437320709229e-02,-4.535142779350280762e-01
3.728249669075012207e-01,-1.825027585029602051e+00,-5.629760026931762695e-01,-6.265796720981597900e-02,-4.535144865512847900e-01
3.728225231170654297e-01,-1.825027227401733398e+00,-5.629757046699523926e-01,-6.266123056411743164e-02,-4.535119533538818359e-01
3.728222846984863281e-01,-1.825027346611022949e+00,-5.629734396934509277e-01,-6.266294419765472412e-02,-4.535079300403594971e-01
3.728214204311370850e-01,-1.825027585029602051e+00,-5.629755258560180664e-01,-6.266541779041290283e-02,-4.535053372383117676e-01
3.728205859661102295e-01,-1.825028538703918457e+00,-5.629781484603881836e-01,-6.266719102859497070e-02,-4.535040855407714844e-01
3.728154003620147705e-01,-1.825029373168945312e+00,-5.629860758781433105e-01,-6.267164647579193115e-02,-4.535056650638580322e-01
3.728143274784088135e-01,-1.825031518936157227e+00,-5.629885792732238770e-01,-6.267453730106353760e-02,-4.535058140754699707e-01
3.728103041648864746e-01,-1.825034499168395996e+00,-5.629918575286865234e-01,-6.267784535884857178e-02,-4.535053372383117676e-01
3.728067278861999512e-01,-1.825034499168395996e+00,-5.629949569702148438e-01,-6.268237531185150146e-02,-4.535042941570281982e-01
3.728052377700805664e-01,-1.825035929679870605e+00,-5.629957318305969238e-01,-6.268310546875000000e-02,-4.535040259361267090e-01
3.728023469448089600e-01,-1.825038552284240723e+00,-5.629987716674804688e-01,-6.268362700939178467e-02,-4.535055756568908691e-01
3.728035390377044678e-01,-1.825039982795715332e+00,-5.629959702491760254e-01,-6.268393993377685547e-02,-4.535045027732849121e-01
3.728049993515014648e-01,-1.825044512748718262e+00,-5.629946589469909668e-01,-6.268362700939178467e-02,-4.535028338432312012e-01
3.728056252002716064e-01,-1.825048327445983887e+00,-5.629936456680297852e-01,-6.268432736396789551e-02,-4.535003006458282471e-01
3.728033602237701416e-01,-1.825050234794616699e+00,-5.629981160163879395e-01,-6.268872320652008057e-02,-4.534986317157745361e-01
3.728017210960388184e-01,-1.825050473213195801e+00,-5.630004405975341797e-01,-6.269177794456481934e-02,-4.534972906112670898e-01
3.728035390377044678e-01,-1.825049757957458496e+00,-5.629994869232177734e-01,-6.269150972366333008e-02,-4.534962475299835205e-01
3.728020191192626953e-01,-1.825047135353088379e+00,-5.630031824111938477e-01,-6.269346177577972412e-02,-4.534970819950103760e-01
3.727989196777343750e-01,-1.825045347213745117e+00,-5.630072355270385742e-01,-6.269575655460357666e-02,-4.534977674484252930e-01
3.727910816669464111e-01,-1.825038909912109375e+00,-5.630166530609130859e-01,-6.270399689674377441e-02,-4.534994065761566162e-01
3.727830648422241211e-01,-1.825025200843811035e+00,-5.630255341529846191e-01,-6.271402537822723389e-02,-4.535012543201446533e-01
3.727732300758361816e-01,-1.825011849403381348e+00,-5.630333423614501953e-01,-6.272171437740325928e-02,-4.535042345523834229e-01
3.727680146694183350e-01,-1.825001478195190430e+00,-5.630367994308471680e-01,-6.272472441196441650e-02,-4.535072445869445801e-01
3.727589547634124756e-01,-1.824988484382629395e+00,-5.630456805229187012e-01,-6.273315846920013428e-02,-4.535101652145385742e-01
3.727547526359558105e-01,-1.824979066848754883e+00,-5.630450248718261719e-01,-6.273669004440307617e-02,-4.535095095634460449e-01
3.727479279041290283e-01,-1.824968099594116211e+00,-5.630520582199096680e-01,-6.274448335170745850e-02,-4.535101950168609619e-01
3.727423846721649170e-01,-1.824955463409423828e+00,-5.630551576614379883e-01,-6.275081634521484375e-02,-4.535097479820251465e-01
3.727349638938903809e-01,-1.824939846992492676e+00,-5.630620718002319336e-01,-6.275883316993713379e-02,-4.535107612609863281e-01
3.727256655693054199e-01,-1.824921846389770508e+00,-5.630688071250915527e-01,-6.276702880859375000e-02,-4.535123705863952637e-01
3.727146983146667480e-01,-1.824903726577758789e+00,-5.630789995193481445e-01,-6.277599930763244629e-02,-4.535152912139892578e-01
3.727000057697296143e-01,-1.824881076812744141e+00,-5.630920529365539551e-01,-6.278917193412780762e-02,-4.535189867019653320e-01
3.726772665977478027e-01,-1.824846863746643066e+00,-5.631192922592163086e-01,-6.281214952468872070e-02,-4.535280764102935791e-01
3.726609349250793457e-01,-1.824811697006225586e+00,-5.631332993507385254e-01,-6.282953917980194092e-02,-4.535336494445800781e-01
3.726433515548706055e-01,-1.824777364730834961e+00,-5.631482005119323730e-01,-6.284493207931518555e-02,-4.535398483276367188e-01
3.726288974285125732e-01,-1.824749946594238281e+00,-5.631585121154785156e-01,-6.285515427589416504e-02,-4.535458087921142578e-01
3.726179897785186768e-01,-1.824729919433593750e+00,-5.631657838821411133e-01,-6.286300718784332275e-02,-4.535497426986694336e-01
3.726076781749725342e-01,-1.824709892272949219e+00,-5.631671547889709473e-01,-6.287465989589691162e-02,-4.535457789897918701e-01
3.725972771644592285e-01,-1.824689984321594238e+00,-5.631713271141052246e-01,-6.288237869739532471e-02,-4.535446465015411377e-01
3.725887537002563477e-01,-1.824670791625976562e+00,-5.631774067878723145e-01,-6.288848817348480225e-02,-4.535470604896545410e-01
3.725804090499877930e-01,-1.824648141860961914e+00,-5.631850361824035645e-01,-6.289643049240112305e-02,-4.535502195358276367e-01
3.725672662258148193e-01,-1.824628710746765137e+00,-5.632020235061645508e-01,-6.290704011917114258e-02,-4.535573720932006836e-01
3.725531697273254395e-01,-1.824610710144042969e+00,-5.632205009460449219e-01,-6.292323768138885498e-02,-4.535627961158752441e-01
3.725435435771942139e-01,-1.824594497680664062e+00,-5.632289052009582520e-01,-6.293454766273498535e-02,-4.535646736621856689e-01
3.725395500659942627e-01,-1.824587702751159668e+00,-5.632244348526000977e-01,-6.293623149394989014e-02,-4.535617530345916748e-01
3.725377321243286133e-01,-1.824583768844604492e+00,-5.632217526435852051e-01,-6.293734908103942871e-02,-4.535583257675170898e-01
3.725437521934509277e-01,-1.824584126472473145e+00,-5.632085204124450684e-01,-6.293353438377380371e-02,-4.535491466522216797e-01
3.725392222404479980e-01,-1.824579834938049316e+00,-5.632170438766479492e-01,-6.293703615665435791e-02,-4.535490572452545166e-01
3.725335001945495605e-01,-1.824574351310729980e+00,-5.632280111312866211e-01,-6.294371187686920166e-02,-4.535516500473022461e-01
3.725246489048004150e-01,-1.824565768241882324e+00,-5.632413029670715332e-01,-6.295388936996459961e-02,-4.535557031631469727e-01
3.725175261497497559e-01,-1.824556827545166016e+00,-5.632495284080505371e-01,-6.296244263648986816e-02,-4.535580277442932129e-01
3.725118339061737061e-01,-1.824549198150634766e+00,-5.632541179656982422e-01,-6.296789646148681641e-02,-4.535598158836364746e-01
3.725093603134155273e-01,-1.824543595314025879e+00,-5.632545351982116699e-01,-6.297014653682708740e-02,-4.535600543022155762e-01
3.725113272666931152e-01,-1.824542403221130371e+00,-5.632494688034057617e-01,-6.296865642070770264e-02,-4.535570740699768066e-01
3.725104033946990967e-01,-1.824539780616760254e+00,-5.632500648498535156e-01,-6.296971440315246582e-02,-4.535555541515350342e-01
3.725059032440185547e-01,-1.824538707733154297e+00,-5.632560253143310547e-01,-6.297297775745391846e-02,-4.535571336746215820e-01
3.725012242794036865e-01,-1.824532270431518555e+00,-5.632590651512145996e-01,-6.297765672206878662e-02,-4.535580277442932129e-01
3.725000023841857910e-01,-1.824532032012939453e+00,-5.632593035697937012e-01,-6.297546625137329102e-02,-4.535603523254394531e-01
3.725037574768066406e-01,-1.824535608291625977e+00,-5.632534623146057129e-01,-6.296969950199127197e-02,-4.535611569881439209e-01
3.725041747093200684e-01,-1.824537277221679688e+00,-5.632535815238952637e-01,-6.296932697296142578e-02,-4.535616636276245117e-01
3.725014626979827881e-01,-1.824535727500915527e+00,-5.632597208023071289e-01,-6.297482550144195557e-02,-4.535619020462036133e-01
3.725003004074096680e-01,-1.824533820152282715e+00,-5.632597208023071289e-01,-6.297728419303894043e-02,-4.535605907440185547e-01
3.725018799304962158e-01,-1.824535131454467773e+00,-5.632568001747131348e-01,-6.297457218170166016e-02,-4.535599946975708008e-01
3.725046813488006592e-01,-1.824539184570312500e+00,-5.632544755935668945e-01,-6.297060847282409668e-02,-4.535604417324066162e-01
3.725082278251647949e-01,-1.824545741081237793e+00,-5.632530450820922852e-01,-6.296566128730773926e-02,-4.535621702671051025e-01
3.725129067897796631e-01,-1.824550867080688477e+00,-5.632492899894714355e-01,-6.296268105506896973e-02,-4.535614252090454102e-01
